start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.157,0.5710000000000001,0.451,0.61,0.172,0.255,0.377,0.447,2016-17
"Rebound, 11-30 s",0.196,0.425,0.282,0.542,0.368,0.368,0.35,0.261,2016-17
"Opp score, 0-10 s",0.062,0.551,0.39799999999999996,0.581,0.222,0.375,0.38,0.415,2016-17
"Opp score, 11-30 s",0.371,0.415,0.289,0.446,0.35100000000000003,0.32299999999999995,0.36,0.319,2016-17
"Steal, 0-10 s",0.062,0.593,0.57,0.721,0.159,0.17600000000000002,0.271,0.379,2016-17
"Steal, 11-30 s",0.024,0.381,0.262,0.818,0.5,0.19,0.23800000000000002,0.2,2016-17
Transition,0.281,0.5720000000000001,0.465,0.634,0.18,0.273,0.355,0.428,2016-17
