start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.142,0.57,0.457,0.613,0.185,0.4,0.358,0.402,2016-17,PennSt.
"Rebound, 11-30 s",0.23399999999999999,0.435,0.27,0.46299999999999997,0.395,0.386,0.335,0.313,2016-17,PennSt.
"Score, 0-10 s",0.046,0.38,0.342,0.444,0.24100000000000002,0.474,0.418,0.182,2016-17,PennSt.
"Score, 11-30 s",0.386,0.48700000000000004,0.28600000000000003,0.55,0.353,0.373,0.361,0.366,2016-17,PennSt.
"Steal, 0-10 s",0.055999999999999994,0.552,0.521,0.54,0.125,0.41700000000000004,0.354,0.41200000000000003,2016-17,PennSt.
"Steal, 11-30 s",0.033,0.402,0.304,0.529,0.33899999999999997,0.158,0.35700000000000004,0.35,2016-17,PennSt.
Transition,0.244,0.53,0.45,0.569,0.182,0.42100000000000004,0.368,0.35700000000000004,2016-17,PennSt.
