start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14800000000000002,0.57,0.3,0.7340000000000001,0.35700000000000004,0.408,0.34299999999999997,0.397,2014-15,AlabamaSt.
"Rebound, 11-30 s",0.217,0.45799999999999996,0.22,0.652,0.49200000000000005,0.33799999999999997,0.28800000000000003,0.344,2014-15,AlabamaSt.
"Opp score, 0-10 s",0.091,0.408,0.20600000000000002,0.667,0.389,0.373,0.405,0.20800000000000002,2014-15,AlabamaSt.
"Opp score, 11-30 s",0.335,0.439,0.213,0.544,0.5,0.318,0.287,0.381,2014-15,AlabamaSt.
"Steal, 0-10 s",0.065,0.633,0.585,0.7090000000000001,0.20199999999999999,0.368,0.213,0.45,2014-15,AlabamaSt.
"Steal, 11-30 s",0.02,0.483,0.10300000000000001,0.667,0.483,0.429,0.414,0.33299999999999996,2014-15,AlabamaSt.
Transition,0.303,0.535,0.33299999999999996,0.7120000000000001,0.33299999999999996,0.39,0.33299999999999996,0.336,2014-15,AlabamaSt.
