start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.146,0.541,0.473,0.596,0.132,0.31,0.395,0.368,2016-17
"Rebound, 11-30 s",0.21600000000000003,0.446,0.297,0.588,0.294,0.302,0.41,0.299,2016-17
"Score, 0-10 s",0.077,0.586,0.36200000000000004,0.667,0.155,0.556,0.483,0.35700000000000004,2016-17
"Score, 11-30 s",0.344,0.502,0.302,0.5920000000000001,0.26899999999999996,0.364,0.429,0.35,2016-17
"Steal, 0-10 s",0.07,0.726,0.745,0.747,0.057,0.5,0.198,0.47600000000000003,2016-17
"Steal, 11-30 s",0.019,0.446,0.107,0.667,0.321,0.33299999999999996,0.5710000000000001,0.312,2016-17
Transition,0.292,0.597,0.509,0.662,0.12,0.415,0.371,0.37799999999999995,2016-17
