start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.125,0.517,0.435,0.637,0.182,0.368,0.38299999999999995,0.3,2016-17
"Rebound, 11-30 s",0.16399999999999998,0.37799999999999995,0.28800000000000003,0.456,0.32799999999999996,0.3,0.38299999999999995,0.257,2016-17
"Opp score, 0-10 s",0.068,0.575,0.377,0.628,0.289,0.39399999999999996,0.33299999999999996,0.447,2016-17
"Opp score, 11-30 s",0.375,0.423,0.301,0.503,0.35600000000000004,0.327,0.34299999999999997,0.302,2016-17
"Steal, 0-10 s",0.10099999999999999,0.64,0.685,0.7829999999999999,0.125,0.19,0.19,0.281,2016-17
"Steal, 11-30 s",0.027000000000000003,0.433,0.35600000000000004,0.562,0.289,0.231,0.35600000000000004,0.312,2016-17
Transition,0.294,0.5720000000000001,0.507,0.703,0.187,0.337,0.305,0.33299999999999996,2016-17
