start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.19399999999999998,0.511,0.34700000000000003,0.606,0.217,0.309,0.436,0.358,2018-19
"Rebound, 11-30 s",0.17,0.484,0.307,0.655,0.32799999999999996,0.344,0.365,0.31,2018-19
"Opp score, 0-10 s",0.037000000000000005,0.568,0.39,0.609,0.254,0.4,0.35600000000000004,0.429,2018-19
"Opp score, 11-30 s",0.389,0.486,0.28,0.602,0.32899999999999996,0.36200000000000004,0.391,0.337,2018-19
"Steal, 0-10 s",0.038,0.5,0.565,0.6,0.145,0.111,0.29,0.33299999999999996,2018-19
"Steal, 11-30 s",0.015,0.521,0.33299999999999996,0.75,0.20800000000000002,0.4,0.45799999999999996,0.273,2018-19
Transition,0.26899999999999996,0.517,0.384,0.605,0.21100000000000002,0.304,0.405,0.364,2018-19
