start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.198,0.42100000000000004,0.371,0.589,0.281,0.259,0.348,0.248,2018-19
"Rebound, 11-30 s",0.146,0.469,0.22,0.5920000000000001,0.43,0.396,0.35,0.321,2018-19
"Opp score, 0-10 s",0.068,0.5870000000000001,0.41700000000000004,0.605,0.165,0.353,0.41700000000000004,0.442,2018-19
"Opp score, 11-30 s",0.42200000000000004,0.418,0.24600000000000002,0.475,0.355,0.316,0.4,0.315,2018-19
"Steal, 0-10 s",0.032,0.667,0.708,0.735,0.083,0.25,0.20800000000000002,0.4,2018-19
"Steal, 11-30 s",0.009000000000000001,0.607,0.35700000000000004,0.8,0.214,0,0.429,0.5,2018-19
Transition,0.297,0.485,0.41700000000000004,0.619,0.23399999999999999,0.27399999999999997,0.349,0.31,2018-19
