start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.092,0.629,0.507,0.696,0.228,0.581,0.265,0.361,2011-12
"Rebound, 11-30 s",0.213,0.46299999999999997,0.293,0.5539999999999999,0.385,0.34700000000000003,0.322,0.34700000000000003,2011-12
"Opp score, 0-10 s",0.045,0.462,0.348,0.696,0.136,0.111,0.515,0.265,2011-12
"Opp score, 11-30 s",0.39,0.38,0.307,0.486,0.349,0.33299999999999996,0.344,0.222,2011-12
"Steal, 0-10 s",0.085,0.615,0.706,0.708,0.095,0.33299999999999996,0.198,0.28,2011-12
"Steal, 11-30 s",0.039,0.379,0.155,0.556,0.534,0.355,0.31,0.222,2011-12
Transition,0.222,0.59,0.552,0.7020000000000001,0.159,0.442,0.29,0.305,2011-12
