start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.138,0.45299999999999996,0.41700000000000004,0.5,0.25,0.542,0.33299999999999996,0.21899999999999997,2011-12,JacksonvilleSt.
"Rebound, 11-30 s",0.19699999999999998,0.42,0.265,0.521,0.44,0.331,0.295,0.309,2011-12,JacksonvilleSt.
"Score, 0-10 s",0.061,0.4,0.353,0.5,0.341,0.24100000000000002,0.306,0.308,2011-12,JacksonvilleSt.
"Score, 11-30 s",0.37799999999999995,0.46399999999999997,0.271,0.517,0.45,0.384,0.27899999999999997,0.361,2011-12,JacksonvilleSt.
"Steal, 0-10 s",0.07200000000000001,0.62,0.66,0.667,0.13,0.462,0.21,0.381,2011-12,JacksonvilleSt.
"Steal, 11-30 s",0.021,0.552,0.44799999999999995,0.615,0.276,0.625,0.276,0.25,2011-12,JacksonvilleSt.
Transition,0.271,0.485,0.467,0.562,0.239,0.433,0.294,0.27,2011-12,JacksonvilleSt.
