start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.18,0.47700000000000004,0.335,0.57,0.23,0.32799999999999996,0.435,0.322,2019-20,UTRGV
"Rebound, 11-30 s",0.142,0.46299999999999997,0.228,0.38,0.447,0.36700000000000005,0.324,0.43700000000000006,2019-20,UTRGV
"Opp score, 0-10 s",0.075,0.483,0.293,0.647,0.276,0.406,0.431,0.28,2019-20,UTRGV
"Opp score, 11-30 s",0.35100000000000003,0.485,0.21600000000000003,0.556,0.46799999999999997,0.395,0.316,0.38,2019-20,UTRGV
"Steal, 0-10 s",0.068,0.633,0.638,0.7909999999999999,0.171,0.33299999999999996,0.19,0.25,2019-20,UTRGV
"Steal, 11-30 s",0.018000000000000002,0.446,0.14300000000000002,0.25,0.429,0.583,0.429,0.25,2019-20,UTRGV
Transition,0.324,0.511,0.389,0.66,0.228,0.35100000000000003,0.38299999999999995,0.304,2019-20,UTRGV
