name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
David Laury,40,0.10099999999999999,0.09,0.5,0.057,0.069,0.33299999999999996,2014-15
Kelvin Amayo,20,0.10300000000000001,0.099,0.556,0.133,NA,0,2014-15
Isaiah Williams,10,0.192,0.25,0.9,0,0,NA,2014-15
Jeylani Dublin,7,0.127,0.105,0.5710000000000001,0,0,NA,2014-15
A.J. English,6,0.032,0.055999999999999994,1,0.017,0,0,2014-15
Schadrac Casimir,5,0.024,0.024,0.5,0.017,0,0,2014-15
Ryden Hines,3,0.071,0,0,0.16699999999999998,0.33299999999999996,1,2014-15
Kristian Duravcevic,1,1,NA,0,NA,NA,NA,2014-15
Total,92,0.087,0.08800000000000001,0.5820000000000001,0.040999999999999995,0.037000000000000005,0.273,2014-15
