start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.099,0.578,0.62,0.602,0.18100000000000002,0.33299999999999996,0.19899999999999998,0.485,2016-17
"Rebound, 11-30 s",0.281,0.513,0.35,0.552,0.342,0.385,0.308,0.40700000000000003,2016-17
"Opp score, 0-10 s",0.02,0.727,0.5760000000000001,0.895,0.03,1,0.39399999999999996,0.308,2016-17
"Opp score, 11-30 s",0.40299999999999997,0.49700000000000005,0.304,0.551,0.381,0.41600000000000004,0.316,0.36200000000000004,2016-17
"Steal, 0-10 s",0.053,0.539,0.742,0.5760000000000001,0.135,0.583,0.124,0.182,2016-17
"Steal, 11-30 s",0.025,0.31,0.33299999999999996,0.5710000000000001,0.405,0.11800000000000001,0.262,0.182,2016-17
Transition,0.172,0.583,0.653,0.622,0.149,0.419,0.198,0.386,2016-17
