start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11699999999999999,0.541,0.423,0.627,0.163,0.375,0.413,0.34600000000000003,2016-17,Bryant
"Rebound, 11-30 s",0.223,0.483,0.355,0.5379999999999999,0.272,0.287,0.374,0.381,2016-17,Bryant
"Opp score, 0-10 s",0.055999999999999994,0.581,0.355,0.636,0.183,0.529,0.462,0.37200000000000005,2016-17,Bryant
"Opp score, 11-30 s",0.414,0.493,0.335,0.569,0.264,0.366,0.4,0.34299999999999997,2016-17,Bryant
"Steal, 0-10 s",0.07,0.526,0.684,0.6,0.085,0.3,0.231,0.259,2016-17,Bryant
"Steal, 11-30 s",0.022000000000000002,0.608,0.541,0.6,0.162,0.5,0.297,0.455,2016-17,Bryant
Transition,0.243,0.546,0.483,0.617,0.145,0.40700000000000003,0.37200000000000005,0.33799999999999997,2016-17,Bryant
