start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12300000000000001,0.614,0.455,0.685,0.183,0.43200000000000005,0.361,0.41100000000000003,2016-17
"Rebound, 11-30 s",0.22899999999999998,0.46,0.27899999999999997,0.629,0.32899999999999996,0.32299999999999995,0.39299999999999996,0.304,2016-17
"Score, 0-10 s",0.042,0.379,0.3,0.619,0.243,0.353,0.457,0.156,2016-17
"Score, 11-30 s",0.408,0.507,0.276,0.575,0.324,0.436,0.4,0.34600000000000003,2016-17
"Steal, 0-10 s",0.055,0.648,0.626,0.754,0.077,0.5710000000000001,0.297,0.29600000000000004,2016-17
"Steal, 11-30 s",0.023,0.5,0.342,0.769,0.316,0.25,0.342,0.308,2016-17
Transition,0.22,0.5770000000000001,0.46799999999999997,0.7,0.168,0.426,0.364,0.326,2016-17
