start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11,0.5820000000000001,0.406,0.657,0.09699999999999999,0.43799999999999994,0.49700000000000005,0.366,2013-14
"Rebound, 11-30 s",0.22399999999999998,0.44,0.363,0.44299999999999995,0.27699999999999997,0.26899999999999996,0.36,0.38,2013-14
"Opp score, 0-10 s",0.044000000000000004,0.523,0.348,0.609,0.136,0.111,0.515,0.382,2013-14
"Opp score, 11-30 s",0.396,0.467,0.32799999999999996,0.5379999999999999,0.23,0.409,0.442,0.297,2013-14
"Steal, 0-10 s",0.07200000000000001,0.644,0.722,0.731,0.037000000000000005,0.5,0.24100000000000002,0.26899999999999996,2013-14
"Steal, 11-30 s",0.035,0.27899999999999997,0.365,0.316,0.28800000000000003,0.067,0.34600000000000003,0.278,2013-14
Transition,0.226,0.59,0.496,0.685,0.086,0.345,0.419,0.35200000000000004,2013-14
