start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.114,0.442,0.5379999999999999,0.527,0.162,0.179,0.301,0.28800000000000003,2013-14,Akron
"Rebound, 11-30 s",0.22699999999999998,0.488,0.41,0.535,0.289,0.3,0.301,0.40399999999999997,2013-14,Akron
"Score, 0-10 s",0.071,0.606,0.602,0.6459999999999999,0.14800000000000002,0.43799999999999994,0.25,0.40700000000000003,2013-14,Akron
"Score, 11-30 s",0.373,0.46,0.42,0.46399999999999997,0.264,0.373,0.316,0.35,2013-14,Akron
"Steal, 0-10 s",0.071,0.625,0.667,0.736,0.12,0.308,0.213,0.304,2013-14,Akron
"Steal, 11-30 s",0.032,0.449,0.429,0.429,0.327,0.062,0.245,0.667,2013-14,Akron
Transition,0.255,0.539,0.591,0.626,0.147,0.281,0.262,0.324,2013-14,Akron
