start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.114,0.469,0.391,0.573,0.198,0.21100000000000002,0.41100000000000003,0.32899999999999996,2014-15
"Rebound, 11-30 s",0.226,0.424,0.25,0.547,0.313,0.336,0.43700000000000006,0.27699999999999997,2014-15
"Score, 0-10 s",0.024,0.35,0.3,0.583,0.2,0.125,0.5,0.2,2014-15
"Score, 11-30 s",0.45299999999999996,0.41600000000000004,0.22899999999999998,0.523,0.32,0.317,0.451,0.289,2014-15
"Steal, 0-10 s",0.052000000000000005,0.609,0.586,0.725,0.161,0.28600000000000003,0.253,0.364,2014-15
"Steal, 11-30 s",0.026000000000000002,0.591,0.136,0.5,0.364,0.5,0.5,0.455,2014-15
Transition,0.19,0.49200000000000005,0.433,0.63,0.188,0.217,0.379,0.314,2014-15
