start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.122,0.546,0.376,0.586,0.263,0.469,0.36,0.373,2015-16
"Rebound, 11-30 s",0.22,0.40299999999999997,0.262,0.523,0.44,0.35100000000000003,0.298,0.25,2015-16
"Opp score, 0-10 s",0.037000000000000005,0.57,0.316,0.667,0.228,0.5379999999999999,0.456,0.34600000000000003,2015-16
"Opp score, 11-30 s",0.425,0.47,0.266,0.5429999999999999,0.384,0.35600000000000004,0.35,0.36,2015-16
"Steal, 0-10 s",0.062,0.721,0.726,0.754,0.095,0.667,0.179,0.41200000000000003,2015-16
"Steal, 11-30 s",0.016,0.583,0.25,0.33299999999999996,0.20800000000000002,0.6,0.542,0.462,2015-16
Transition,0.221,0.599,0.46399999999999997,0.669,0.21,0.507,0.325,0.373,2015-16
