name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Quincy Guerrier,29,0.282,0.306,0.792,0.111,0.25,0.6,2019-20
Bourama Sidibe,29,0.281,0.297,0.815,0.095,0,0,2019-20
Marek Dolezaj,12,0.067,0.063,0.667,0.049,0.085,0.667,2019-20
Buddy Boeheim,3,0.028999999999999998,0,0,0.013999999999999999,0.036000000000000004,1,2019-20
Elijah Hughes,2,0.013000000000000001,0.018000000000000002,1,0,0,NA,2019-20
Jalen Carey,1,0.33299999999999996,1,1,0,NA,NA,2019-20
Jesse Edwards,1,0.059000000000000004,0.062,1,0,0,NA,2019-20
Total,77,0.13699999999999998,0.15,0.787,0.024,0.039,0.6,2019-20
