start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.141,0.493,0.314,0.614,0.193,0.302,0.493,0.327,2019-20
"Rebound, 11-30 s",0.20800000000000002,0.45,0.203,0.5820000000000001,0.309,0.41200000000000003,0.488,0.28,2019-20
"Score, 0-10 s",0.052000000000000005,0.602,0.27699999999999997,0.7390000000000001,0.217,0.16699999999999998,0.506,0.47600000000000003,2019-20
"Score, 11-30 s",0.42,0.45799999999999996,0.162,0.667,0.317,0.341,0.52,0.309,2019-20
"Steal, 0-10 s",0.032,0.62,0.54,0.852,0.14,0.28600000000000003,0.32,0.25,2019-20
"Steal, 11-30 s",0.02,0.484,0.25,0.5,0.375,0.33299999999999996,0.375,0.41700000000000004,2019-20
Transition,0.225,0.537,0.337,0.6920000000000001,0.191,0.265,0.47200000000000003,0.35700000000000004,2019-20
