start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.139,0.45899999999999996,0.34700000000000003,0.519,0.171,0.21100000000000002,0.48200000000000004,0.336,2018-19,Milwaukee
"Rebound, 11-30 s",0.228,0.479,0.253,0.5,0.32799999999999996,0.37,0.419,0.368,2018-19,Milwaukee
"Opp score, 0-10 s",0.049,0.442,0.205,0.375,0.16699999999999998,0.231,0.628,0.34700000000000003,2018-19,Milwaukee
"Opp score, 11-30 s",0.41100000000000003,0.47200000000000003,0.298,0.5489999999999999,0.335,0.374,0.36700000000000005,0.33299999999999996,2018-19,Milwaukee
"Steal, 0-10 s",0.042,0.478,0.5670000000000001,0.632,0.11900000000000001,0.25,0.313,0.19,2018-19,Milwaukee
"Steal, 11-30 s",0.022000000000000002,0.44299999999999995,0.28600000000000003,0.4,0.371,0.5379999999999999,0.34299999999999997,0.25,2018-19,Milwaukee
Transition,0.231,0.45899999999999996,0.35700000000000004,0.534,0.161,0.22,0.48200000000000004,0.322,2018-19,Milwaukee
