name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Fletcher Magee,523,0.654,0.625,0.124,0.769,0.42,0.231,0.455,0.273,0.644,0.439,0.736,0.205,0.907,2017-18,Wofford
Nathan Hoover,294,0.5760000000000001,0.544,0.177,0.519,0.444,0.235,0.406,0.5710000000000001,0.588,0.405,0.8859999999999999,0.221,0.831,2017-18,Wofford
Cameron Jackson,263,0.607,0.601,0.688,0.691,0.488,0.3,0.418,0.212,0.011000000000000001,0,NA,0.342,0.611,2017-18,Wofford
Trevor Stumpe,225.99999999999997,0.606,0.564,0.28800000000000003,0.508,0.39399999999999996,0.226,0.47100000000000003,0.292,0.48700000000000004,0.42700000000000005,0.9790000000000001,0.292,0.8640000000000001,2017-18,Wofford
Storm Murphy,160,0.598,0.5660000000000001,0.20600000000000002,0.636,0.23800000000000002,0.125,0.4,0,0.669,0.38299999999999995,0.8290000000000001,0.23800000000000002,0.8420000000000001,2017-18,Wofford
Matt Pegram,155,0.51,0.465,0.342,0.5660000000000001,0.733,0.561,0.379,0.424,0.09699999999999999,0.4,1,0.27699999999999997,0.8140000000000001,2017-18,Wofford
Tray Hollowell,79,0.556,0.5379999999999999,0.19,0.5329999999999999,0.5,0.076,0.5,0.33299999999999996,0.7340000000000001,0.36200000000000004,0.9520000000000001,0.10099999999999999,0.875,2017-18,Wofford
Derrick Brooks,64,0.518,0.414,0.391,0.4,0.1,0.406,0.34600000000000003,0.33299999999999996,0.203,0.385,1,0.7190000000000001,0.7829999999999999,2017-18,Wofford
Donovan Theme-Love,59,0.47800000000000004,0.449,0.16899999999999998,0.4,0.25,0.085,0,NA,0.746,0.341,0.733,0.35600000000000004,0.619,2017-18,Wofford
Keve Aluma,53,0.5760000000000001,0.5660000000000001,0.774,0.561,0.609,0.226,0.583,0.28600000000000003,0,NA,NA,0.792,0.5710000000000001,2017-18,Wofford
Dishon Lowery,13,0.6679999999999999,0.615,0.846,0.545,1,0.154,1,1,0,NA,NA,0.9229999999999999,0.75,2017-18,Wofford
Bobby Perez,10,0.8,0.8,0.3,0.667,0,0.2,0,NA,0.5,0.8,0.75,0,NA,2017-18,Wofford
",MICHAEL",7.000000000000001,0.42900000000000005,0.429,0.429,0.33299999999999996,1,0.5710000000000001,0.5,0.5,0,NA,NA,0,NA,2017-18,Wofford
"MORETTI,DAVIDE",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-18,Wofford
"ALLENDE,LEANDRO",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-18,Wofford
"STARR,ALEX",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-18,Wofford
Total,1905.9999999999998,0.596,0.5660000000000001,0.292,0.61,0.474,0.254,0.42100000000000004,0.33299999999999996,0.45399999999999996,0.413,0.8290000000000001,0.282,0.779,2017-18,Wofford
