start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.106,0.586,0.317,0.632,0.15,0.40700000000000003,0.5329999999999999,0.406,2017-18
"Rebound, 11-30 s",0.244,0.547,0.243,0.505,0.292,0.413,0.465,0.435,2017-18
"Opp score, 0-10 s",0.025,0.628,0.302,0.769,0.14,0.33299999999999996,0.5579999999999999,0.41700000000000004,2017-18
"Opp score, 11-30 s",0.41200000000000003,0.552,0.255,0.629,0.276,0.425,0.469,0.39,2017-18
"Steal, 0-10 s",0.067,0.5660000000000001,0.5529999999999999,0.667,0.114,0.462,0.33299999999999996,0.289,2017-18
"Steal, 11-30 s",0.03,0.5489999999999999,0.235,0.583,0.431,0.409,0.33299999999999996,0.47100000000000003,2017-18
Transition,0.198,0.585,0.395,0.662,0.136,0.413,0.469,0.38,2017-18
