start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.085,0.597,0.37200000000000005,0.619,0.08,0.444,0.5489999999999999,0.40299999999999997,2014-15,Princeton
"Rebound, 11-30 s",0.265,0.521,0.415,0.5710000000000001,0.138,0.429,0.446,0.335,2014-15,Princeton
"Opp score, 0-10 s",0.040999999999999995,0.536,0.29100000000000004,0.688,0.145,0.25,0.564,0.355,2014-15,Princeton
"Opp score, 11-30 s",0.40299999999999997,0.588,0.373,0.672,0.158,0.306,0.469,0.41100000000000003,2014-15,Princeton
"Steal, 0-10 s",0.04,0.583,0.63,0.588,0.09300000000000001,0.2,0.278,0.467,2014-15,Princeton
"Steal, 11-30 s",0.04,0.565,0.29600000000000004,0.43799999999999994,0.14800000000000002,0.5,0.556,0.433,2014-15,Princeton
Transition,0.166,0.579,0.414,0.62,0.099,0.318,0.486,0.39799999999999996,2014-15,Princeton
