start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.111,0.521,0.446,0.6,0.161,0.519,0.39299999999999996,0.28800000000000003,2017-18
"Rebound, 11-30 s",0.247,0.46299999999999997,0.371,0.525,0.29100000000000004,0.33,0.33899999999999997,0.33899999999999997,2017-18
"Opp score, 0-10 s",0.055,0.619,0.381,0.75,0.095,0.875,0.524,0.318,2017-18
"Opp score, 11-30 s",0.37,0.507,0.275,0.574,0.3,0.355,0.425,0.381,2017-18
"Steal, 0-10 s",0.08199999999999999,0.633,0.685,0.7759999999999999,0.153,0.263,0.161,0.25,2017-18
"Steal, 11-30 s",0.027999999999999997,0.536,0.452,0.684,0.214,0.222,0.33299999999999996,0.35700000000000004,2017-18
Transition,0.247,0.58,0.511,0.703,0.14400000000000002,0.48100000000000004,0.34600000000000003,0.292,2017-18
