start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11199999999999999,0.5760000000000001,0.341,0.655,0.212,0.41700000000000004,0.447,0.395,2017-18
"Rebound, 11-30 s",0.223,0.451,0.21,0.563,0.396,0.381,0.39299999999999996,0.308,2017-18
"Score, 0-10 s",0.043,0.47700000000000004,0.318,0.524,0.212,0.5,0.47,0.29,2017-18
"Score, 11-30 s",0.39399999999999996,0.45899999999999996,0.26899999999999996,0.602,0.361,0.37,0.37,0.294,2017-18
"Steal, 0-10 s",0.06,0.555,0.516,0.66,0.099,0.33299999999999996,0.385,0.314,2017-18
"Steal, 11-30 s",0.03,0.444,0.17800000000000002,0.375,0.42200000000000004,0.42100000000000004,0.4,0.33299999999999996,2017-18
Transition,0.215,0.55,0.385,0.635,0.18,0.424,0.434,0.35200000000000004,2017-18
