name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Jordan Goodwin,33,0.226,0.158,0.387,0.027999999999999997,0,0,2017-18,SaintLouis
Hasahn French,32,0.23,0.209,0.581,0.01,0,0,2017-18,SaintLouis
Javon Bess,23,0.183,0.222,0.7,0.016,0.024,0.5,2017-18,SaintLouis
D.J. Foreman,20,0.16,0.174,0.789,0.053,0,0,2017-18,SaintLouis
Jalen Johnson,9,0.18600000000000003,0.26899999999999996,0.875,0.024,0,0,2017-18,SaintLouis
Aaron Hines,1,0.019,0.048,1,0,0,NA,2017-18,SaintLouis
Davell Roby,1,0.017,0.032,1,0,0,NA,2017-18,SaintLouis
Rashed Anthony,1,0.091,0.111,1,0,0,NA,2017-18,SaintLouis
Total,120,0.168,0.17300000000000001,0.616,0.013999999999999999,0.006999999999999999,0.14300000000000002,2017-18,SaintLouis
