start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.102,0.5920000000000001,0.39899999999999997,0.6509999999999999,0.196,0.387,0.405,0.42200000000000004,2017-18
"Rebound, 11-30 s",0.24100000000000002,0.48700000000000004,0.28800000000000003,0.5329999999999999,0.32299999999999995,0.308,0.39,0.4,2017-18
"Score, 0-10 s",0.04,0.452,0.387,0.583,0.129,0.25,0.484,0.267,2017-18
"Score, 11-30 s",0.395,0.456,0.331,0.54,0.303,0.395,0.366,0.287,2017-18
"Steal, 0-10 s",0.068,0.581,0.6759999999999999,0.718,0.105,0.091,0.21899999999999997,0.261,2017-18
"Steal, 11-30 s",0.024,0.473,0.162,0.5,0.297,0.364,0.541,0.35,2017-18
Transition,0.21,0.562,0.486,0.6709999999999999,0.154,0.3,0.36,0.35,2017-18
