name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Jordan Dykstra,26,0.22399999999999998,0.212,0.647,0.066,0.109,0.556,2012-13
Tony Fiegen,19,0.136,0.18100000000000002,0.867,0.024,0.012,0.25,2012-13
Marcus Heemstra,14,0.26,0.28600000000000003,0.769,0.019,0,0,2012-13
Chad White,12,0.244,0.31,0.818,0.027999999999999997,0,0,2012-13
Nate Wolters,12,0.057999999999999996,0.05,0.556,0.017,0,0,2012-13
Brayden Carlson,6,0.081,0.079,0.6,0.021,0.071,1,2012-13
Taevaunn Prince,6,0.098,0.045,0.25,0.062,0,0,2012-13
Zach Horstman,4,0.28600000000000003,0.16699999999999998,0.25,0,0,NA,2012-13
Total,99,0.138,0.146,0.679,0.031,0.025,0.33299999999999996,2012-13
