start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.16399999999999998,0.496,0.455,0.5489999999999999,0.16,0.27899999999999997,0.384,0.35,2018-19
"Rebound, 11-30 s",0.163,0.478,0.33,0.557,0.303,0.395,0.36700000000000005,0.316,2018-19
"Opp score, 0-10 s",0.071,0.491,0.368,0.465,0.145,0.353,0.48700000000000004,0.368,2018-19
"Opp score, 11-30 s",0.40399999999999997,0.436,0.298,0.5379999999999999,0.331,0.34700000000000003,0.371,0.29,2018-19
"Steal, 0-10 s",0.052000000000000005,0.6709999999999999,0.8240000000000001,0.6859999999999999,0.024,0,0.153,0.462,2018-19
"Steal, 11-30 s",0.013999999999999999,0.348,0.391,0.33299999999999996,0.217,0.4,0.391,0.222,2018-19
Transition,0.287,0.527,0.5,0.574,0.132,0.29,0.368,0.364,2018-19
