start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11800000000000001,0.59,0.413,0.5489999999999999,0.11,0.526,0.47700000000000004,0.42700000000000005,2016-17,SouthFla.
"Rebound, 11-30 s",0.218,0.495,0.292,0.5589999999999999,0.239,0.263,0.469,0.38299999999999995,2016-17,SouthFla.
"Score, 0-10 s",0.042,0.451,0.213,0.6920000000000001,0.213,0.385,0.574,0.257,2016-17,SouthFla.
"Score, 11-30 s",0.37200000000000005,0.513,0.297,0.46,0.287,0.321,0.41600000000000004,0.456,2016-17,SouthFla.
"Steal, 0-10 s",0.071,0.612,0.66,0.706,0.09699999999999999,0.3,0.243,0.32,2016-17,SouthFla.
"Steal, 11-30 s",0.043,0.516,0.23800000000000002,0.267,0.349,0.409,0.413,0.5,2016-17,SouthFla.
Transition,0.23,0.5710000000000001,0.452,0.632,0.125,0.429,0.423,0.366,2016-17,SouthFla.
