start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13699999999999998,0.491,0.349,0.55,0.179,0.39,0.47200000000000003,0.324,2017-18,SoutheasternLa.
"Rebound, 11-30 s",0.20600000000000002,0.429,0.24600000000000002,0.5529999999999999,0.434,0.327,0.321,0.315,2017-18,SoutheasternLa.
"Score, 0-10 s",0.057,0.474,0.253,0.542,0.253,0.33299999999999996,0.495,0.34,2017-18,SoutheasternLa.
"Score, 11-30 s",0.376,0.49200000000000005,0.252,0.5660000000000001,0.41,0.359,0.33799999999999997,0.39899999999999997,2017-18,SoutheasternLa.
"Steal, 0-10 s",0.068,0.632,0.57,0.708,0.14,0.688,0.289,0.303,2017-18,SoutheasternLa.
"Steal, 11-30 s",0.025,0.429,0.14300000000000002,1,0.524,0.409,0.33299999999999996,0.14300000000000002,2017-18,SoutheasternLa.
Transition,0.261,0.524,0.386,0.609,0.185,0.43200000000000005,0.429,0.324,2017-18,SoutheasternLa.
