start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10400000000000001,0.5770000000000001,0.408,0.621,0.17600000000000002,0.28,0.415,0.441,2014-15,NorthernColo.
"Rebound, 11-30 s",0.221,0.48200000000000004,0.29,0.69,0.36,0.35200000000000004,0.35,0.295,2014-15,NorthernColo.
"Score, 0-10 s",0.065,0.618,0.247,0.591,0.135,0.25,0.618,0.473,2014-15,NorthernColo.
"Score, 11-30 s",0.42700000000000005,0.537,0.256,0.644,0.33,0.406,0.413,0.38299999999999995,2014-15,NorthernColo.
"Steal, 0-10 s",0.049,0.627,0.687,0.7609999999999999,0.10400000000000001,0.14300000000000002,0.209,0.28600000000000003,2014-15,NorthernColo.
"Steal, 11-30 s",0.024,0.53,0.303,0.7,0.273,0.33299999999999996,0.424,0.35700000000000004,2014-15,NorthernColo.
Transition,0.21899999999999997,0.601,0.423,0.667,0.14800000000000002,0.25,0.43,0.43799999999999994,2014-15,NorthernColo.
