start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.142,0.568,0.469,0.619,0.145,0.371,0.386,0.387,2016-17
"Rebound, 11-30 s",0.20800000000000002,0.511,0.307,0.606,0.304,0.361,0.389,0.37,2016-17
"Opp score, 0-10 s",0.042,0.57,0.29600000000000004,0.47600000000000003,0.19699999999999998,0.35700000000000004,0.507,0.47200000000000003,2016-17
"Opp score, 11-30 s",0.373,0.494,0.332,0.5920000000000001,0.265,0.375,0.40299999999999997,0.32799999999999996,2016-17
"Steal, 0-10 s",0.099,0.669,0.7509999999999999,0.7170000000000001,0.08900000000000001,0.267,0.16,0.444,2016-17
"Steal, 11-30 s",0.023,0.512,0.425,0.706,0.3,0.33299999999999996,0.275,0.273,2016-17
Transition,0.282,0.604,0.5429999999999999,0.655,0.133,0.344,0.324,0.41700000000000004,2016-17
