start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.109,0.57,0.36,0.627,0.183,0.382,0.457,0.4,2016-17
"Rebound, 11-30 s",0.203,0.426,0.251,0.483,0.324,0.312,0.425,0.32,2016-17
"Score, 0-10 s",0.062,0.433,0.305,0.469,0.19,0.25,0.505,0.321,2016-17
"Score, 11-30 s",0.40299999999999997,0.46,0.276,0.45299999999999996,0.31,0.39899999999999997,0.414,0.34,2016-17
"Steal, 0-10 s",0.08,0.522,0.596,0.494,0.14,0.368,0.265,0.444,2016-17
"Steal, 11-30 s",0.024,0.537,0.415,0.353,0.171,0.5710000000000001,0.415,0.47100000000000003,2016-17
Transition,0.25,0.521,0.42200000000000004,0.539,0.171,0.342,0.40700000000000003,0.385,2016-17
