name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Kadeem Batts,44,0.253,0.24,0.462,0.028999999999999998,0.015,0.2,2013-14,Providence
Tyler Harris,37,0.215,0.182,0.5,0.067,0.105,0.4,2013-14,Providence
Ladontae Henton,32,0.191,0.172,0.517,0.033,0.061,0.667,2013-14,Providence
Carson Desrosiers,16,0.245,0.29,0.6920000000000001,0.067,0.071,0.33299999999999996,2013-14,Providence
Bryce Cotton,6,0.006,0,0,0.03,0.036000000000000004,0.4,2013-14,Providence
Brice Kofane,2,0.16699999999999998,0.28600000000000003,1,NA,NA,NA,2013-14,Providence
Lee Goldsbrough,1,0.16699999999999998,0,0,0,NA,NA,2013-14,Providence
Josh Fortune,1,0,0,NA,0,0,NA,2013-14,Providence
Total,139,0.158,0.147,0.513,0.034,0.036000000000000004,0.381,2013-14,Providence
