start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.136,0.644,0.466,0.735,0.087,0.316,0.447,0.408,2014-15,NorthFlorida
"Rebound, 11-30 s",0.221,0.494,0.34,0.537,0.233,0.289,0.42700000000000005,0.382,2014-15,NorthFlorida
"Opp score, 0-10 s",0.051,0.5489999999999999,0.366,0.6,0.195,0.375,0.439,0.389,2014-15,NorthFlorida
"Opp score, 11-30 s",0.4,0.506,0.324,0.55,0.245,0.335,0.43200000000000005,0.38,2014-15,NorthFlorida
"Steal, 0-10 s",0.065,0.581,0.6,0.667,0.048,0.2,0.35200000000000004,0.324,2014-15,NorthFlorida
"Steal, 11-30 s",0.027000000000000003,0.5,0.256,0.636,0.302,0.308,0.442,0.368,2014-15,NorthFlorida
Transition,0.252,0.608,0.48,0.6920000000000001,0.099,0.325,0.42100000000000004,0.386,2014-15,NorthFlorida
