start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.115,0.585,0.278,0.667,0.239,0.449,0.483,0.40399999999999997,2018-19
"Rebound, 11-30 s",0.254,0.544,0.243,0.645,0.392,0.446,0.365,0.38799999999999996,2018-19
"Opp score, 0-10 s",0.042,0.433,0.293,0.682,0.24,0.389,0.467,0.2,2018-19
"Opp score, 11-30 s",0.38799999999999996,0.514,0.23600000000000002,0.65,0.349,0.444,0.415,0.331,2018-19
"Steal, 0-10 s",0.055999999999999994,0.67,0.46,0.848,0.13,0.308,0.41,0.39,2018-19
"Steal, 11-30 s",0.025,0.589,0.2,0.444,0.289,0.462,0.511,0.478,2018-19
Transition,0.213,0.578,0.32899999999999996,0.736,0.21100000000000002,0.41200000000000003,0.461,0.36,2018-19
