start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.125,0.545,0.419,0.6629999999999999,0.157,0.258,0.424,0.35700000000000004,2018-19,LittleRock
"Rebound, 11-30 s",0.213,0.462,0.281,0.495,0.231,0.359,0.488,0.327,2018-19,LittleRock
"Score, 0-10 s",0.045,0.6759999999999999,0.408,0.897,0.042,0.33299999999999996,0.5489999999999999,0.359,2018-19,LittleRock
"Score, 11-30 s",0.376,0.511,0.295,0.517,0.233,0.36,0.47100000000000003,0.38799999999999996,2018-19,LittleRock
"Steal, 0-10 s",0.05,0.5820000000000001,0.696,0.636,0.076,0.33299999999999996,0.228,0.33299999999999996,2018-19,LittleRock
"Steal, 11-30 s",0.018000000000000002,0.36200000000000004,0.138,0.5,0.172,0.2,0.69,0.25,2018-19,LittleRock
Transition,0.22,0.58,0.48,0.695,0.115,0.275,0.405,0.355,2018-19,LittleRock
