name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Marreon Jackson,476.99999999999994,0.5650000000000001,0.513,0.266,0.52,0.136,0.172,0.366,0.233,0.562,0.369,0.6459999999999999,0.375,0.816,2019-20,Toledo
Luke Knapke,363,0.589,0.5479999999999999,0.33299999999999996,0.603,0.452,0.317,0.44299999999999995,0.431,0.35,0.39399999999999996,0.9,0.386,0.7709999999999999,2019-20,Toledo
Willie Jackson,303,0.536,0.495,0.568,0.5760000000000001,0.525,0.426,0.395,0.608,0.006999999999999999,0,NA,0.455,0.688,2019-20,Toledo
Spencer Littleson,252,0.562,0.544,0.179,0.644,0.621,0.175,0.273,0.33299999999999996,0.647,0.39299999999999996,0.9690000000000001,0.214,0.7040000000000001,2019-20,Toledo
Keshaun Saunders,217,0.51,0.479,0.28600000000000003,0.46799999999999997,0.31,0.18,0.308,0.16699999999999998,0.535,0.36200000000000004,0.905,0.244,0.736,2019-20,Toledo
Dylan Alderson,135,0.526,0.496,0.252,0.6759999999999999,0.391,0.244,0.33299999999999996,0.091,0.504,0.324,0.955,0.29600000000000004,0.7,2019-20,Toledo
Luke Maranka,36,0.541,0.41700000000000004,0.583,0.524,0.818,0.139,0.2,1,0.278,0.2,1,1.083,0.7440000000000001,2019-20,Toledo
T.J. Smith,31,0.531,0.5,0.5479999999999999,0.706,0.41700000000000004,0.161,0.4,0,0.29,0.111,1,0.516,0.625,2019-20,Toledo
Gavin Bizeau,18,0.384,0.361,0.111,0.5,1,0.444,0.125,1,0.444,0.375,1,0.33299999999999996,0.5,2019-20,Toledo
Donavan Moore,9,0.553,0.556,0.889,0.625,0,0.111,0,NA,0,NA,NA,0.222,0.5,2019-20,Toledo
Blake Williams,3,0.253,0,0,NA,NA,0,NA,NA,1,0,NA,0.667,1,2019-20,Toledo
Total,1844.0000000000002,0.552,0.512,0.33,0.5710000000000001,0.41700000000000004,0.25,0.371,0.40399999999999997,0.42,0.366,0.8340000000000001,0.363,0.746,2019-20,Toledo
