start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.185,0.462,0.38799999999999996,0.521,0.179,0.268,0.433,0.326,2019-20,Toledo
"Rebound, 11-30 s",0.17600000000000002,0.512,0.282,0.488,0.34600000000000003,0.39799999999999996,0.37200000000000005,0.423,2019-20,Toledo
"Score, 0-10 s",0.055,0.5539999999999999,0.409,0.684,0.237,0.545,0.355,0.273,2019-20,Toledo
"Score, 11-30 s",0.391,0.436,0.282,0.495,0.317,0.354,0.402,0.306,2019-20,Toledo
"Steal, 0-10 s",0.048,0.741,0.679,0.818,0.086,0.429,0.235,0.42100000000000004,2019-20,Toledo
"Steal, 11-30 s",0.021,0.20800000000000002,0.25,0.33299999999999996,0.306,0,0.444,0.188,2019-20,Toledo
Transition,0.28800000000000003,0.526,0.44,0.626,0.175,0.353,0.385,0.326,2019-20,Toledo
