start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.17300000000000001,0.43200000000000005,0.485,0.519,0.19,0.34600000000000003,0.325,0.23600000000000002,2019-20,Bethune-Cookman
"Rebound, 11-30 s",0.184,0.483,0.28800000000000003,0.607,0.325,0.379,0.387,0.319,2019-20,Bethune-Cookman
"Opp score, 0-10 s",0.071,0.522,0.363,0.7070000000000001,0.28300000000000003,0.375,0.354,0.3,2019-20,Bethune-Cookman
"Opp score, 11-30 s",0.349,0.44799999999999995,0.282,0.545,0.374,0.324,0.344,0.337,2019-20,Bethune-Cookman
"Steal, 0-10 s",0.059000000000000004,0.622,0.574,0.722,0.138,0.231,0.287,0.40700000000000003,2019-20,Bethune-Cookman
"Steal, 11-30 s",0.02,0.594,0.43799999999999994,0.7859999999999999,0.21899999999999997,0.28600000000000003,0.344,0.364,2019-20,Bethune-Cookman
Transition,0.304,0.491,0.474,0.601,0.20199999999999999,0.34,0.324,0.282,2019-20,Bethune-Cookman
