start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14800000000000002,0.535,0.35100000000000003,0.638,0.215,0.408,0.434,0.34299999999999997,2012-13
"Rebound, 11-30 s",0.23800000000000002,0.43200000000000005,0.249,0.516,0.385,0.34,0.366,0.313,2012-13
"Opp score, 0-10 s",0.06,0.522,0.272,0.6,0.25,0.261,0.478,0.409,2012-13
"Opp score, 11-30 s",0.377,0.48700000000000004,0.233,0.607,0.41,0.382,0.35700000000000004,0.353,2012-13
"Steal, 0-10 s",0.045,0.621,0.529,0.8109999999999999,0.214,0.4,0.257,0.278,2012-13
"Steal, 11-30 s",0.025,0.474,0.184,0.429,0.342,0.462,0.474,0.33299999999999996,2012-13
Transition,0.253,0.547,0.364,0.6759999999999999,0.223,0.368,0.413,0.354,2012-13
