start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.134,0.49,0.551,0.584,0.2,0.366,0.249,0.255,2013-14,UAB
"Rebound, 11-30 s",0.251,0.45299999999999996,0.325,0.552,0.35100000000000003,0.326,0.325,0.32799999999999996,2013-14,UAB
"Opp score, 0-10 s",0.068,0.514,0.442,0.7170000000000001,0.192,0.35,0.365,0.237,2013-14,UAB
"Opp score, 11-30 s",0.371,0.47100000000000003,0.292,0.608,0.364,0.32899999999999996,0.344,0.337,2013-14,UAB
"Steal, 0-10 s",0.051,0.609,0.705,0.6729999999999999,0.16699999999999998,0.231,0.128,0.5,2013-14,UAB
"Steal, 11-30 s",0.025,0.342,0.21100000000000002,0.5,0.447,0.353,0.342,0.154,2013-14,UAB
Transition,0.252,0.521,0.5529999999999999,0.636,0.191,0.33799999999999997,0.256,0.273,2013-14,UAB
