start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12,0.452,0.434,0.612,0.24,0.23399999999999999,0.327,0.266,2013-14
"Rebound, 11-30 s",0.22,0.449,0.307,0.595,0.34600000000000003,0.36,0.34600000000000003,0.272,2013-14
"Score, 0-10 s",0.057999999999999996,0.489,0.358,0.588,0.253,0.292,0.389,0.35100000000000003,2013-14
"Score, 11-30 s",0.392,0.44,0.266,0.48,0.364,0.359,0.37,0.32799999999999996,2013-14
"Steal, 0-10 s",0.081,0.602,0.654,0.667,0.113,0.267,0.233,0.387,2013-14
"Steal, 11-30 s",0.024,0.423,0.282,0.455,0.462,0.389,0.256,0.3,2013-14
Transition,0.259,0.507,0.486,0.631,0.203,0.256,0.311,0.318,2013-14
