name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Kelly Olynyk,342,0.6749999999999999,0.642,0.6459999999999999,0.71,0.5670000000000001,0.266,0.5379999999999999,0.429,0.08800000000000001,0.3,0.889,0.49700000000000005,0.7759999999999999,2012-13
Elias Harris,337,0.5770000000000001,0.513,0.537,0.674,0.434,0.32299999999999995,0.358,0.5379999999999999,0.139,0.17,1,0.5760000000000001,0.768,2012-13
Kevin Pangos,317,0.582,0.5489999999999999,0.21100000000000002,0.46299999999999997,0.032,0.19899999999999998,0.413,0.115,0.59,0.41700000000000004,0.7559999999999999,0.262,0.807,2012-13
Gary Bell,257,0.548,0.529,0.222,0.526,0.33299999999999996,0.222,0.386,0.091,0.556,0.392,0.9109999999999999,0.183,0.723,2012-13
Sam Dower,172,0.602,0.57,0.395,0.691,0.787,0.523,0.5,0.6890000000000001,0.081,0.28600000000000003,1,0.355,0.754,2012-13
Przemek Karnowski,134,0.547,0.5670000000000001,0.522,0.7,0.816,0.478,0.42200000000000004,0.29600000000000004,0,NA,NA,0.537,0.444,2012-13
David Stockton,118,0.48200000000000004,0.47,0.39,0.609,0.036000000000000004,0.16899999999999998,0.25,0,0.441,0.28800000000000003,0.867,0.263,0.5479999999999999,2012-13
Kyle Dranginis,75,0.556,0.56,0.36,0.741,0.3,0.187,0.5,0,0.45299999999999996,0.294,0.8,0.32,0.5,2012-13
Guy Edi,74,0.464,0.385,0.405,0.433,0.308,0.324,0.20800000000000002,0,0.27,0.35,1.143,0.743,0.655,2012-13
Drew Barham,63,0.63,0.635,0.063,0.75,0.667,0.079,0.2,0,0.857,0.444,1,0.254,0.562,2012-13
Mike Hart,37,0.753,0.77,0.37799999999999995,0.5710000000000001,0.5,0.027000000000000003,1,0,0.595,0.591,0.9229999999999999,0.541,0.65,2012-13
Rem Bakamus,5,0.588,0.6,0,NA,NA,0,NA,NA,1,0.4,1,0.4,0.5,2012-13
Brian Bhaskar,3,0,0,0.33299999999999996,0,NA,0.33299999999999996,0,NA,0.33299999999999996,0,NA,0.667,0,2012-13
Total,1934,0.585,0.555,0.406,0.6459999999999999,0.486,0.27899999999999997,0.42100000000000004,0.379,0.315,0.371,0.872,0.402,0.705,2012-13
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13
