start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.136,0.5,0.342,0.525,0.15,0.429,0.509,0.336,2018-19
"Rebound, 11-30 s",0.193,0.465,0.244,0.58,0.32799999999999996,0.312,0.428,0.345,2018-19
"Score, 0-10 s",0.061,0.552,0.35200000000000004,0.6759999999999999,0.2,0.7140000000000001,0.44799999999999995,0.255,2018-19
"Score, 11-30 s",0.406,0.48700000000000004,0.275,0.505,0.26899999999999996,0.39899999999999997,0.456,0.35200000000000004,2018-19
"Steal, 0-10 s",0.069,0.643,0.63,0.773,0.092,0.182,0.27699999999999997,0.33299999999999996,2018-19
"Steal, 11-30 s",0.02,0.429,0.371,0.5379999999999999,0.22899999999999998,0.25,0.4,0.28600000000000003,2018-19
Transition,0.267,0.5489999999999999,0.419,0.6509999999999999,0.146,0.478,0.434,0.317,2018-19
