start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.166,0.5670000000000001,0.40299999999999997,0.726,0.228,0.364,0.369,0.34600000000000003,2019-20
"Rebound, 11-30 s",0.18899999999999997,0.45299999999999996,0.257,0.5760000000000001,0.39899999999999997,0.402,0.344,0.281,2019-20
"Opp score, 0-10 s",0.05,0.642,0.295,0.769,0.364,0.531,0.341,0.433,2019-20
"Opp score, 11-30 s",0.42,0.494,0.25,0.625,0.41,0.415,0.34,0.32799999999999996,2019-20
"Steal, 0-10 s",0.043,0.627,0.613,0.696,0.2,0.4,0.187,0.429,2019-20
"Steal, 11-30 s",0.015,0.537,0.185,1,0.37,0.5,0.444,0.25,2019-20
Transition,0.259,0.5920000000000001,0.41700000000000004,0.725,0.249,0.41600000000000004,0.33299999999999996,0.371,2019-20
