start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.188,0.508,0.33899999999999997,0.586,0.196,0.359,0.465,0.342,2019-20
"Rebound, 11-30 s",0.158,0.505,0.265,0.6709999999999999,0.33799999999999997,0.355,0.396,0.349,2019-20
"Opp score, 0-10 s",0.06,0.514,0.413,0.7440000000000001,0.115,0.41700000000000004,0.47100000000000003,0.22399999999999998,2019-20
"Opp score, 11-30 s",0.364,0.47200000000000003,0.245,0.594,0.31,0.337,0.445,0.33299999999999996,2019-20
"Steal, 0-10 s",0.057999999999999996,0.595,0.69,0.696,0.14,0.28600000000000003,0.17,0.294,2019-20
"Steal, 11-30 s",0.013999999999999999,0.7709999999999999,0.25,0.833,0.33299999999999996,0.375,0.41700000000000004,0.7,2019-20
Transition,0.306,0.525,0.42,0.65,0.16899999999999998,0.35600000000000004,0.41100000000000003,0.312,2019-20
