start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.19,0.5429999999999999,0.4,0.708,0.154,0.4,0.446,0.297,2019-20,Ga.Southern
"Rebound, 11-30 s",0.187,0.467,0.303,0.5670000000000001,0.303,0.34,0.39399999999999996,0.325,2019-20,Ga.Southern
"Score, 0-10 s",0.057,0.552,0.392,0.737,0.165,0.375,0.44299999999999995,0.302,2019-20,Ga.Southern
"Score, 11-30 s",0.371,0.435,0.301,0.607,0.318,0.302,0.381,0.273,2019-20,Ga.Southern
"Steal, 0-10 s",0.04,0.654,0.647,0.659,0.10300000000000001,0.28600000000000003,0.25,0.529,2019-20,Ga.Southern
"Steal, 11-30 s",0.019,0.562,0.406,0.615,0.156,0.2,0.43799999999999994,0.429,2019-20,Ga.Southern
Transition,0.28600000000000003,0.56,0.433,0.703,0.149,0.384,0.418,0.317,2019-20,Ga.Southern
