start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.132,0.563,0.465,0.617,0.139,0.43799999999999994,0.396,0.363,2014-15,Xavier
"Rebound, 11-30 s",0.237,0.513,0.34,0.5710000000000001,0.306,0.413,0.354,0.363,2014-15,Xavier
"Opp score, 0-10 s",0.04,0.429,0.643,0.5329999999999999,0.157,0.273,0.2,0.14300000000000002,2014-15,Xavier
"Opp score, 11-30 s",0.384,0.525,0.34,0.604,0.307,0.376,0.35200000000000004,0.387,2014-15,Xavier
"Steal, 0-10 s",0.061,0.66,0.745,0.722,0.085,0.444,0.17,0.33299999999999996,2014-15,Xavier
"Steal, 11-30 s",0.027999999999999997,0.5920000000000001,0.306,0.6,0.245,0.667,0.449,0.364,2014-15,Xavier
Transition,0.23399999999999999,0.565,0.569,0.636,0.128,0.40399999999999997,0.303,0.33299999999999996,2014-15,Xavier
