start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.098,0.534,0.462,0.642,0.18600000000000003,0.33299999999999996,0.35200000000000004,0.33299999999999996,2013-14,GeorgeMason
"Rebound, 11-30 s",0.23600000000000002,0.444,0.28800000000000003,0.58,0.493,0.368,0.21899999999999997,0.289,2013-14,GeorgeMason
"Opp score, 0-10 s",0.063,0.5479999999999999,0.39799999999999996,0.6759999999999999,0.19399999999999998,0.278,0.409,0.368,2013-14,GeorgeMason
"Opp score, 11-30 s",0.409,0.455,0.282,0.535,0.445,0.358,0.272,0.354,2013-14,GeorgeMason
"Steal, 0-10 s",0.046,0.6759999999999999,0.647,0.75,0.20600000000000002,0.5,0.147,0.4,2013-14,GeorgeMason
"Steal, 11-30 s",0.03,0.466,0.182,0.625,0.5,0.22699999999999998,0.318,0.5,2013-14,GeorgeMason
Transition,0.20800000000000002,0.57,0.484,0.682,0.193,0.35600000000000004,0.324,0.354,2013-14,GeorgeMason
