name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Cameron Bairstow,426,0.611,0.5579999999999999,0.467,0.693,0.623,0.526,0.43799999999999994,0.7140000000000001,0.006999999999999999,0.33299999999999996,1,0.7,0.735,2013-14
Kendall Williams,351,0.591,0.52,0.313,0.609,0.32799999999999996,0.225,0.266,0.095,0.462,0.389,0.6509999999999999,0.644,0.7829999999999999,2013-14
Alex Kirk,337,0.536,0.507,0.43,0.703,0.6759999999999999,0.40399999999999997,0.375,0.745,0.166,0.214,1,0.365,0.667,2013-14
Cullen Neal,200.99999999999997,0.517,0.478,0.19899999999999998,0.4,0.188,0.21899999999999997,0.386,0.059000000000000004,0.5820000000000001,0.359,0.81,0.348,0.7140000000000001,2013-14
Hugh Greenwood,168,0.529,0.515,0.17300000000000001,0.621,0.278,0.125,0.47600000000000003,0,0.7020000000000001,0.331,0.9740000000000001,0.19,0.6559999999999999,2013-14
Deshawn Delaney,134,0.587,0.597,0.44,0.78,0.478,0.201,0.37,0.6,0.358,0.33299999999999996,1,0.29100000000000004,0.48700000000000004,2013-14
Cleveland Thomas,114.99999999999999,0.5,0.43,0.217,0.4,0.4,0.27,0.258,0.5,0.513,0.35600000000000004,1,0.348,0.875,2013-14
Nick Banyard,44,0.409,0.35200000000000004,0.364,0.43799999999999994,0.857,0.5,0.318,0.857,0.136,0.16699999999999998,1,0.295,0.769,2013-14
Arthur Edwards,28.000000000000004,0.234,0.196,0.214,0.33299999999999996,0,0.14300000000000002,0.5,0.5,0.643,0.055999999999999994,1,0.14300000000000002,0.75,2013-14
Obij Aget,26,0.544,0.5379999999999999,0.8079999999999999,0.667,0.5710000000000001,0.192,0,NA,0,NA,NA,0.5,0.5379999999999999,2013-14
Merv Lindsay,17,0.31,0.324,0.353,0.5,1,0.353,0.16699999999999998,0,0.294,0.2,1,0.294,0.2,2013-14
Chris Perez,3,0.33299999999999996,0.33299999999999996,0.33299999999999996,1,0,0.33299999999999996,0,NA,0.33299999999999996,0,NA,0,NA,2013-14
Devon Williams,1,1,1,1,1,0,0,NA,NA,0,NA,NA,0,NA,2013-14
"SHAW,JARRED",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-14
Total,1851.0000000000002,0.556,0.511,0.355,0.6459999999999999,0.536,0.324,0.375,0.569,0.32,0.332,0.843,0.466,0.723,2013-14
