start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.095,0.5579999999999999,0.466,0.605,0.184,0.3,0.35,0.42100000000000004,2013-14,NewMexico
"Rebound, 11-30 s",0.24,0.39399999999999996,0.253,0.39399999999999996,0.382,0.27399999999999997,0.365,0.34700000000000003,2013-14,NewMexico
"Score, 0-10 s",0.053,0.5,0.253,0.478,0.187,0.529,0.56,0.33299999999999996,2013-14,NewMexico
"Score, 11-30 s",0.436,0.441,0.245,0.53,0.36,0.29,0.396,0.348,2013-14,NewMexico
"Steal, 0-10 s",0.063,0.616,0.648,0.6709999999999999,0.185,0.3,0.16699999999999998,0.5,2013-14,NewMexico
"Steal, 11-30 s",0.02,0.441,0.08800000000000001,0,0.47100000000000003,0.375,0.441,0.4,2013-14,NewMexico
Transition,0.21100000000000002,0.561,0.467,0.615,0.185,0.358,0.348,0.397,2013-14,NewMexico
