name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Ryan Pearson,32,0.139,0.149,0.75,0.068,0.069,0.41700000000000004,2011-12
Michael Morrison,25,0.145,0.156,0.778,0.08,0.083,0.429,2011-12
Jonathan Arledge,14,0.20800000000000002,0.231,0.6,0.087,0.071,0.25,2011-12
Erik Copes,13,0.222,0.174,0.5,0.10400000000000001,0.133,0.4,2011-12
Sherrod Wright,7,0.055999999999999994,0.078,1,0.03,0.04,0.5,2011-12
Vaughn Gray,3,0.05,0.077,1,0.065,0.33299999999999996,0.5,2011-12
Bryon Allen,2,0.011000000000000001,0,0,0.011000000000000001,0.032,1,2011-12
Paris Bennett,2,0,0,NA,0.154,0.16699999999999998,0.5,2011-12
Total,98,0.095,0.10400000000000001,0.7140000000000001,0.053,0.063,0.429,2011-12
