start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.099,0.47700000000000004,0.28600000000000003,0.545,0.162,0.24,0.552,0.341,2014-15
"Rebound, 11-30 s",0.193,0.502,0.217,0.6,0.375,0.375,0.408,0.377,2014-15
"Score, 0-10 s",0.053,0.32899999999999996,0.23199999999999998,0.474,0.134,0.273,0.634,0.192,2014-15
"Score, 11-30 s",0.43799999999999994,0.44,0.203,0.478,0.311,0.313,0.486,0.336,2014-15
"Steal, 0-10 s",0.067,0.529,0.48100000000000004,0.68,0.192,0.3,0.327,0.294,2014-15
"Steal, 11-30 s",0.033,0.382,0.294,0.467,0.33299999999999996,0.294,0.373,0.263,2014-15
Transition,0.21899999999999997,0.457,0.332,0.593,0.165,0.268,0.503,0.287,2014-15
