start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.133,0.619,0.557,0.685,0.18600000000000003,0.444,0.258,0.4,2014-15
"Rebound, 11-30 s",0.242,0.513,0.297,0.6859999999999999,0.424,0.38,0.28,0.354,2014-15
"Opp score, 0-10 s",0.036000000000000004,0.34600000000000003,0.442,0.478,0.192,0.4,0.365,0.105,2014-15
"Opp score, 11-30 s",0.366,0.486,0.303,0.556,0.46399999999999997,0.39899999999999997,0.23199999999999998,0.379,2014-15
"Steal, 0-10 s",0.07,0.632,0.696,0.6759999999999999,0.13699999999999998,0.429,0.16699999999999998,0.41200000000000003,2014-15
"Steal, 11-30 s",0.038,0.518,0.23600000000000002,0.5379999999999999,0.509,0.28600000000000003,0.255,0.643,2014-15
Transition,0.23800000000000002,0.5820000000000001,0.58,0.6579999999999999,0.172,0.433,0.247,0.337,2014-15
