name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Desure Buie,469.00000000000006,0.5740000000000001,0.528,0.19399999999999998,0.5379999999999999,0.061,0.42200000000000004,0.434,0.023,0.384,0.41700000000000004,0.507,0.309,0.848,2019-20
Eli Pemberton,458,0.5650000000000001,0.513,0.341,0.654,0.255,0.314,0.299,0.233,0.345,0.38,0.75,0.33,0.8540000000000001,2019-20
Jalen Ray,328,0.536,0.491,0.22,0.5,0.278,0.335,0.345,0.184,0.445,0.397,0.845,0.326,0.785,2019-20
Tareq Coburn,265,0.5790000000000001,0.532,0.26,0.522,0.33299999999999996,0.106,0.214,0.667,0.634,0.39299999999999996,0.879,0.37,0.8059999999999999,2019-20
Isaac Kante,231.99999999999997,0.6659999999999999,0.655,0.733,0.7290000000000001,0.685,0.267,0.452,0.46399999999999997,0,NA,NA,0.526,0.672,2019-20
Omar Silverio,92,0.42500000000000004,0.397,0.13,0.41700000000000004,0.8,0.228,0.28600000000000003,0.33299999999999996,0.6409999999999999,0.28800000000000003,0.765,0.185,0.706,2019-20
Stafford Trueheart,61,0.391,0.361,0.361,0.545,0.583,0.131,0.5,0.75,0.508,0.129,0.75,0.14800000000000002,0.778,2019-20
Kevin Schutte,40,0.525,0.525,0.9,0.556,0.6,0.1,0.25,0,0,NA,NA,0.25,0.5,2019-20
Caleb Burgess,20,0.365,0.375,0.3,0.833,0,0.3,0.16699999999999998,0,0.4,0.125,1,0.2,0.25,2019-20
Jermaine Miranda,16,0.619,0.594,0.625,0.6,0,0.188,0.667,0,0.188,0.33299999999999996,1,0.125,1,2019-20
Hal Hughes,6,0.253,0.33299999999999996,0.33299999999999996,1,1,0.667,0,NA,0,NA,NA,0.667,0,2019-20
Connor Klementowicz,3,0.33299999999999996,0.33299999999999996,0,NA,NA,1,0.33299999999999996,1,0,NA,NA,0,NA,2019-20
Carl Gibson Jr. ,1,0,0,1,0,NA,0,NA,NA,0,NA,NA,0,NA,2019-20
Total,1991,0.562,0.52,0.325,0.614,0.406,0.297,0.365,0.19399999999999998,0.37799999999999995,0.375,0.738,0.336,0.7829999999999999,2019-20
