start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.19399999999999998,0.446,0.298,0.711,0.359,0.282,0.344,0.259,2017-18
"Rebound, 11-30 s",0.16899999999999998,0.43700000000000006,0.225,0.672,0.45799999999999996,0.3,0.317,0.311,2017-18
"Opp score, 0-10 s",0.036000000000000004,0.5329999999999999,0.311,0.8420000000000001,0.19699999999999998,0.25,0.49200000000000005,0.3,2017-18
"Opp score, 11-30 s",0.42700000000000005,0.491,0.22,0.696,0.439,0.317,0.341,0.38799999999999996,2017-18
"Steal, 0-10 s",0.055,0.652,0.5539999999999999,0.804,0.239,0.182,0.207,0.526,2017-18
"Steal, 11-30 s",0.023,0.321,0.231,0.444,0.41,0.43799999999999994,0.359,0.071,2017-18
Transition,0.285,0.49700000000000005,0.349,0.754,0.315,0.265,0.336,0.298,2017-18
