name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Ronald Roberts,48,0.267,0.259,0.617,0.015,0.059000000000000004,1,2012-13,SaintJoseph's
Halil Kanacevic,23,0.226,0.255,0.667,0.042,0,0,2012-13,SaintJoseph's
C.J. Aiken,15,0.14,0.145,0.7859999999999999,0.02,0,0,2012-13,SaintJoseph's
Langston Galloway,4,0.053,0.048,0.667,0,0,NA,2012-13,SaintJoseph's
Chris Wilson,3,0.054000000000000006,0.028999999999999998,0.33299999999999996,0,0,NA,2012-13,SaintJoseph's
Daryus Quarles,3,0.14300000000000002,0.25,1,0.087,0,0,2012-13,SaintJoseph's
Carl Jones,2,0,0,NA,0.022000000000000002,0,0,2012-13,SaintJoseph's
Papa Ndao,2,0.5,0.5,1,0,0,NA,2012-13,SaintJoseph's
Total,100,0.154,0.157,0.659,0.018000000000000002,0.006999999999999999,0.125,2012-13,SaintJoseph's
