start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.15,0.58,0.429,0.691,0.174,0.368,0.397,0.368,2012-13
"Rebound, 11-30 s",0.23199999999999998,0.442,0.239,0.617,0.268,0.275,0.493,0.299,2012-13
"Opp score, 0-10 s",0.039,0.6579999999999999,0.40399999999999997,0.609,0.175,0.4,0.42100000000000004,0.542,2012-13
"Opp score, 11-30 s",0.391,0.461,0.257,0.605,0.345,0.299,0.39799999999999996,0.33899999999999997,2012-13
"Steal, 0-10 s",0.057999999999999996,0.6409999999999999,0.635,0.759,0.094,0.375,0.271,0.304,2012-13
"Steal, 11-30 s",0.026000000000000002,0.474,0.316,0.667,0.184,0.14300000000000002,0.5,0.316,2012-13
Transition,0.247,0.607,0.474,0.7020000000000001,0.155,0.375,0.371,0.38799999999999996,2012-13
