start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.105,0.605,0.44299999999999995,0.622,0.146,0.593,0.41100000000000003,0.395,2017-18
"Rebound, 11-30 s",0.217,0.5589999999999999,0.266,0.618,0.397,0.5,0.337,0.38799999999999996,2017-18
"Score, 0-10 s",0.049,0.534,0.33299999999999996,0.69,0.218,0.21100000000000002,0.44799999999999995,0.385,2017-18
"Score, 11-30 s",0.40299999999999997,0.494,0.272,0.634,0.348,0.331,0.379,0.363,2017-18
"Steal, 0-10 s",0.081,0.573,0.65,0.6559999999999999,0.11900000000000001,0.353,0.231,0.303,2017-18
"Steal, 11-30 s",0.027000000000000003,0.45799999999999996,0.292,0.643,0.292,0.28600000000000003,0.41700000000000004,0.3,2017-18
Transition,0.235,0.58,0.49200000000000005,0.647,0.152,0.413,0.35700000000000004,0.37200000000000005,2017-18
