start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.124,0.669,0.449,0.73,0.146,0.31,0.40399999999999997,0.488,2017-18,Portland
"Rebound, 11-30 s",0.253,0.474,0.29600000000000004,0.5329999999999999,0.33,0.299,0.374,0.38799999999999996,2017-18,Portland
"Opp score, 0-10 s",0.036000000000000004,0.377,0.281,0.375,0.158,0.222,0.561,0.281,2017-18,Portland
"Opp score, 11-30 s",0.41700000000000004,0.49200000000000005,0.266,0.528,0.33899999999999997,0.42700000000000005,0.395,0.348,2017-18,Portland
"Steal, 0-10 s",0.047,0.62,0.613,0.7609999999999999,0.17300000000000001,0.308,0.213,0.312,2017-18,Portland
"Steal, 11-30 s",0.027999999999999997,0.789,0.244,0.545,0.17800000000000002,0.5,0.578,0.654,2017-18,Portland
Transition,0.20600000000000002,0.608,0.45799999999999996,0.7020000000000001,0.155,0.294,0.38799999999999996,0.414,2017-18,Portland
