name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Tahirou Diabate,15,0.16699999999999998,0.193,0.846,0.033,0,0,2017-18
Philipp Hartwich,5,0.036000000000000004,0.017,0.33299999999999996,0.071,0.077,0.5,2017-18
Joseph Smoyer,4,0.125,0.16699999999999998,1,0.2,0,0,2017-18
Josh McSwiggan,4,0.064,0.033,0.33299999999999996,0.015,0,0,2017-18
Franklin Porter,3,0.023,0.022000000000000002,0.5,0.012,0.031,1,2017-18
Shaver Marcus,2,0.011000000000000001,0,0,0.009000000000000001,0.024,1,2017-18
D'Marques Tyson,1,0,0,NA,0,0,NA,2017-18
Austin Stone,1,0,0,NA,0.125,0,0,2017-18
Total,35,0.042,0.046,0.667,0.02,0.017,0.3,2017-18
